52.167.144.23 bot - "2024-01-31 00:06:49" http://jurnal.untag-banyuwangi.ac.id/index.php/EkonomiAnalisa/article/view/104 200 "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36"
66.249.79.2 bot - "2024-01-31 00:08:01" http://jurnal.untag-banyuwangi.ac.id/index.php/EkonomiAnalisa/article/download/107/78/307 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
85.208.96.198 bot - "2024-01-31 00:08:22" http://jurnal.untag-banyuwangi.ac.id/index.php/bioeducatiajournal/article/view/35 200 "Mozilla/5.0 (compatible; SemrushBot/7~bl; +http://www.semrush.com/bot.html)"
66.249.79.2 bot - "2024-01-31 00:16:32" http://jurnal.untag-banyuwangi.ac.id/index.php/josaf/article/download/10/9/176 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
36.69.15.150 - - "2024-01-31 00:17:38" http://jurnal.untag-banyuwangi.ac.id/index.php/jurnalsangkala/article/view/83 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36"
36.69.15.150 - - "2024-01-31 00:17:57" http://jurnal.untag-banyuwangi.ac.id/index.php/jurnalsangkala/article/download/83/59/227 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36"
85.208.96.198 bot - "2024-01-31 00:18:43" http://jurnal.untag-banyuwangi.ac.id/index.php/Literat/index 200 "Mozilla/5.0 (compatible; SemrushBot/7~bl; +http://www.semrush.com/bot.html)"
103.187.113.91 - - "2024-01-31 00:23:50" http://jurnal.untag-banyuwangi.ac.id/index.php/wasbang/article/download/43/19/186 200 "Mozilla/5.0 (Linux; U; Android 8.1.0; in-id; CPH1909 Build/O11019) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.88 Mobile Safari/537.36 HeyTapBrowser/15.10.3.4.1"
182.253.59.177 - - "2024-01-31 00:29:00" http://jurnal.untag-banyuwangi.ac.id/index.php/JurnalTeknik/article/download/79/55/223 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36"
182.253.59.177 - - "2024-01-31 00:29:01" http://jurnal.untag-banyuwangi.ac.id/index.php/JurnalTeknik/article/download/79/55/223 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36"
66.249.79.2 bot - "2024-01-31 00:30:09" http://jurnal.untag-banyuwangi.ac.id/index.php/josaf/article/view/137 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.68.37 bot - "2024-01-31 00:31:34" http://jurnal.untag-banyuwangi.ac.id/index.php/josaf/article/view/157 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
85.208.96.209 bot - "2024-01-31 00:33:14" http://jurnal.untag-banyuwangi.ac.id/index.php/EkonomiAnalisa/issue/view/24 200 "Mozilla/5.0 (compatible; SemrushBot/7~bl; +http://www.semrush.com/bot.html)"
66.249.79.3 bot - "2024-01-31 00:37:23" http://jurnal.untag-banyuwangi.ac.id/index.php/josaf/article/view/10 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
